; KUDUS;;DAWE;296;KANDANG MAS;WASPADA;WASPADA;;;;;;
;;;DAWE;297;LAU;AMAN;AMAN;;;;;;
; KUDUS;;DAWE;298;PIJI;AMAN;AMAN;;;;;;
;;;DAWE;299;PUYOH;AMAN;AMAN;;;;;;
; KUDUS;;DAWE;300;SOCO;AMAN;AMAN;;;;;;
;;;DAWE;301;TERNADI;AMAN;AMAN;;;;;;
; KUDUS;;DAWE;302;KAJAR;WASPADA;WASPADA;;;;;;
;;;DAWE;303;CRANGGANG;AMAN;AMAN;;;;;;
; KUDUS;;DAWE;304;TERGO;AMAN;AMAN;;;;;;
;;;DAWE;305;GLAGAH KULON;AMAN;AMAN;;;;;;
; KUDUS;;DAWE;306;DUKUH WARINGIN;AMAN;AMAN;;;;;;
;;;DAWE;307;KUWUKAN;AMAN;AMAN;;;;;;
; KUDUS;;DAWE;308;COLO;WASPADA;WASPADA;;;;;;
;;;DAWE;309;JAPAN;AMAN;AMAN;;;;;;
3; JEPARA;1;KEDUNG;310;KEDUNGMALANG;WASPADA;WASPADA;;;;;;
;;;KEDUNG;311;KALIANYAR;WASPADA;WASPADA;;;;;;
; JEPARA;;KEDUNG;312;KARANGAJI;WASPADA;WASPADA;;;;;;
; JEPARA;;KEDUNG;313;TEDUNAN;SIAGA;SIAGA;;;;;;
; JEPARA;;KEDUNG;314;SOWAN LOR;SIAGA;SIAGA;;;;;;
; JEPARA;;KEDUNG;315;JONDANG;AMAN;AMAN;;;;;;
; JEPARA;;KEDUNG;316;WANUSOBO;AMAN;AMAN;;;;;;
; JEPARA;;KEDUNG;317;SOWAN KIDUL;SIAGA;SIAGA;;;;;;
; JEPARA;;KEDUNG;318;SURODADI;SIAGA;SIAGA;;;;;;
; JEPARA;;KEDUNG;319;PANGGUNG;SIAGA;SIAGA;;;;;;
; JEPARA;;KEDUNG;320;BULAKBARU;SIAGA;SIAGA;;;;;;
; JEPARA;;KEDUNG;321;BUGEL;AMAN;AMAN;;;;;;
; JEPARA;;KEDUNG;322;DONGOS;SIAGA;SIAGA;;;;;;
; JEPARA;;KEDUNG;323;MENGANTI;SIAGA;SIAGA;;;;;;
; JEPARA;;KEDUNG;324;KERSO;SIAGA;SIAGA;;;;;;
; JEPARA;;KEDUNG;325;TANGGULTLARE;SIAGA;SIAGA;;;;;;
; JEPARA;;KEDUNG;326;RAU;SIAGA;SIAGA;;;;;;
; JEPARA;;KEDUNG;327;SUKOSONO;SIAGA;SIAGA;;;;;;
; JEPARA;2;PECANGAAN;328;GERDU;SIAGA;SIAGA;;;;;;
; JEPARA;;PECANGAAN;329;KRASAK;BAHAYA;BAHAYA;;;;;;
; JEPARA;;PECANGAAN;330;KARANGRANDU;AMAN;AMAN;;;;;;
; JEPARA;;PECANGAAN;331;KALIOMBO;AMAN;AMAN;;;;;;
; JEPARA;;PECANGAAN;332;NGELING;SIAGA;SIAGA;;;;;;
; JEPARA;;PECANGAAN;333;TROSO;SIAGA;SIAGA;;;;;;
; JEPARA;;PECANGAAN;334;PECANGAAN KULON;WASPADA;WASPADA;;;;;;
; JEPARA;;PECANGAAN;335;PECANGAAN WETAN;AMAN;AMAN;;;;;;
; JEPARA;;PECANGAAN;336;LEBUAWU;WASPADA;WASPADA;;;;;;
; JEPARA;;PECANGAAN;337;PULODARAT;WASPADA;WASPADA;;;;;;
; JEPARA;;PECANGAAN;338;GEMULUNG;AMAN;AMAN;;;;;;
; JEPARA;;PECANGAAN;339;RENGGING;SIAGA;SIAGA;;;;;;
; JEPARA;3;KALINYAMATAN;340;BATUKALI;AMAN;AMAN;;;;;;
; JEPARA;;KALINYAMATAN;341;BANDUNGREJO;AMAN;AMAN;;;;;;
